contrast,homogeneity,energy,correlation,dissimilarity,ASM,entropy,filename,category
1151.851817281857,0.035523455715482356,0.01076576620323801,0.44544560079770196,27.41386196835137,0.00011653193807266852,8.9958346792343,44-scale_3_im_3_grey.png,linen
570.0755056158782,0.048851843094791216,0.014451498430927079,0.4018692192207896,19.176222879790217,0.00020900351195476773,8.459577266633934,44-scale_3_im_4_grey.png,linen
782.442390138747,0.045749555575156975,0.013278481189251474,0.3874443770742699,22.10427924371634,0.00017774095302160593,8.651422783835264,44-scale_3_im_5_grey.png,linen
1032.9831316069917,0.03749838609080856,0.01142593290522595,0.43258645123649203,25.76883786580356,0.00013109524254140476,8.897466285226741,44-scale_3_im_6_grey.png,linen
487.98056768381286,0.05214519186737821,0.015354522003777151,0.4262781964033264,17.781408269848402,0.0002360294731240556,8.378943331071026,44-scale_3_im_7_grey.png,linen
456.14509034097256,0.05599643929754958,0.016154869933030058,0.3898409545728417,17.12495507412923,0.00026124874513097,8.285661032564187,44-scale_3_im_8_grey.png,linen
887.2274722792308,0.03897872257121206,0.011785119912650318,0.4491859533251685,23.994513110121755,0.00013926666473774941,8.825342762368875,44-scale_3_im_9_grey.png,linen
509.8040455807593,0.0514808659717607,0.01650639724161279,0.2954655353654254,18.187340277024703,0.0002733093268325938,8.25698864232497,44-scale_4_im_1_grey.png,linen
472.8256887099833,0.054787213704377946,0.016725023325314538,0.31528450210496206,17.326925806195774,0.0002800694149065146,8.227877679107296,44-scale_4_im_2_grey.png,linen
1028.0094469056664,0.037354574689041846,0.01180670477898551,0.3379150131077716,25.988465676151673,0.00014015084854226734,8.795767639872352,44-scale_4_im_3_grey.png,linen
478.86595512645613,0.051854757662520845,0.016434429950532303,0.3067632812912886,17.639425321819886,0.0002702168186621291,8.236318016417725,44-scale_4_im_4_grey.png,linen
629.5713143106285,0.048975347056539095,0.014501546487996595,0.3477439140462979,20.006927666200042,0.0002113800551928337,8.466828917771117,44-scale_4_im_5_grey.png,linen
946.1885320841675,0.03796001755720235,0.012405019144401251,0.31598041955461764,24.84582906275374,0.0001542909463974485,8.71660907750436,44-scale_4_im_6_grey.png,linen
431.9030399193762,0.05560079637097859,0.016680145606590202,0.36177823483478455,16.815327908000043,0.00027842916783842655,8.21688250216205,44-scale_4_im_7_grey.png,linen
401.7145850932405,0.05920044598410298,0.018273747966548202,0.2926380982353975,16.060035495071276,0.0003342392638955321,8.094433624963848,44-scale_4_im_8_grey.png,linen
767.0850158536587,0.04212495467008318,0.013169764513542752,0.3515872535869857,22.376578460189172,0.0001739670951786503,8.607943708958734,44-scale_4_im_9_grey.png,linen
351.70767220050783,0.06551003931859292,0.019687256948958454,0.2827146532988799,14.926284879913776,0.00038836872896209776,7.982444475335391,44-scale_5_im_1_grey.png,linen
322.26120700679473,0.0676749679673109,0.02046102234129189,0.2777069664983731,14.26070398234566,0.0004188852520006042,7.912699478031172,44-scale_5_im_2_grey.png,linen
687.0361038105142,0.045878405699135,0.014321177289834876,0.28932684410095594,21.03296723390394,0.00020572769291693033,8.467574585705888,44-scale_5_im_3_grey.png,linen
310.9266974471528,0.06625612943757894,0.020685451587314666,0.26520301568578014,14.134214768429766,0.0004280245563391577,7.891485535558536,44-scale_5_im_4_grey.png,linen
532.8823306670258,0.05156932295532577,0.015703168931673,0.3135504575561065,18.56956910398255,0.0002472531621294213,8.323052713539932,44-scale_5_im_5_grey.png,linen
718.1088879599997,0.04459366950004938,0.01417122012531077,0.26923785336060535,21.519042030272743,0.00020101614014828934,8.482523079178979,44-scale_5_im_6_grey.png,linen
331.89106408682494,0.06204330805528929,0.019212607329602692,0.3130994716824854,14.73328297437877,0.00036936092031662066,7.981250130250226,44-scale_5_im_7_grey.png,linen
297.266283509136,0.07024774155207492,0.021994833060247708,0.21159429589557882,13.720874472999167,0.0004840674897733702,7.808621656353219,44-scale_5_im_8_grey.png,linen
528.8360566565068,0.0533067498228894,0.01555635870322556,0.33994569573652705,18.347112295787646,0.00024274132542129444,8.342273319876695,44-scale_5_im_9_grey.png,linen
206.80786064697452,0.08527644772058837,0.02407780205634649,0.34532196051799824,11.341390846844348,0.0005802981199628241,7.681301041890106,44-scale_6_im_1_grey.png,linen
207.61925263694584,0.08092347170814167,0.0241519893148925,0.332097277816126,11.53398357577981,0.0005838214558522336,7.6650353562859035,44-scale_6_im_2_grey.png,linen
429.8619882083658,0.060625467532894564,0.017243781440036653,0.3471915711170902,16.417670374403688,0.0002977164800293418,8.203075609593219,44-scale_6_im_3_grey.png,linen
225.89580382676843,0.08012250632068268,0.02334268613254955,0.32498411875527544,11.93794792667728,0.0005450670028342467,7.723107811406471,44-scale_6_im_4_grey.png,linen
292.0869749122369,0.06976187824691568,0.020358294535903015,0.3486769853264012,13.690427931637302,0.0004155775462757169,7.934675161489355,44-scale_6_im_5_grey.png,linen
391.5345409714381,0.061387312947360384,0.017552935845893028,0.3843830988426244,15.723945295547233,0.00030831077621336665,8.176014611752679,44-scale_6_im_6_grey.png,linen
223.16936750670757,0.07765495297974476,0.022264590810362386,0.3881622722249517,11.967565095286606,0.0004960709757696009,7.782165810045485,44-scale_6_im_7_grey.png,linen
188.04268417912147,0.08983590724303611,0.027239732325996222,0.23818717886144342,10.788265701531548,0.0007422349657395382,7.503003928139048,44-scale_6_im_8_grey.png,linen
365.3949505985076,0.0653528093488292,0.01837139929577579,0.3593355806679921,15.021087913269973,0.0003379398193578383,8.10057652270393,44-scale_6_im_9_grey.png,linen
113.93644188069777,0.11213303449075182,0.030850043445583925,0.4072847934415335,8.421908664129884,0.0009523223897595623,7.3291251836219535,44-scale_7_im_1_grey.png,linen
128.00097299022866,0.10584545061221316,0.028492370297365264,0.45330968870738664,8.963235985065783,0.0008134231646128279,7.464699849614249,44-scale_7_im_2_grey.png,linen
230.00884954895474,0.07954120714632588,0.020772326511963125,0.5046444056347648,11.988746250930248,0.0004322913477716074,7.953812166439102,44-scale_7_im_3_grey.png,linen
99.96358098185047,0.11793308653054406,0.031092957338850785,0.4995147332048113,7.90596809318621,0.0009674215798623133,7.350630285561823,44-scale_7_im_4_grey.png,linen
157.3243789573541,0.10137271178120533,0.024142804310259856,0.5605881766630156,9.823158087722533,0.0005857980305984287,7.766310050188869,44-scale_7_im_5_grey.png,linen
212.4915022291019,0.08305647865141415,0.02131869096337338,0.5242615889183854,11.503280072966573,0.0004551574706258702,7.926475467464396,44-scale_7_im_6_grey.png,linen
112.40288152842076,0.11229934546414636,0.02866142931905009,0.5260551183565336,8.375254176289662,0.0008220703077018523,7.477164372743591,44-scale_7_im_7_grey.png,linen
108.11533585176699,0.11767505735835947,0.03288744300625844,0.377770167509498,8.146064663223143,0.0010824874469481027,7.2510358423045735,44-scale_7_im_8_grey.png,linen
183.44656122125093,0.09345953535156837,0.023138590969869866,0.517708140588188,10.552737644537943,0.0005365302861782859,7.810352844583821,44-scale_7_im_9_grey.png,linen
91.78445172515414,0.1263601117197929,0.03214909443160547,0.5282572227710718,7.540927589667691,0.0010396253674982462,7.334061455375985,44-scale_8_im_1_grey.png,linen
92.81548617784846,0.12438386262106188,0.030278230809817258,0.6071778207345,7.5663924452849205,0.0009188504421357857,7.469474983956005,44-scale_8_im_2_grey.png,linen
185.98984626875875,0.09412987375075024,0.022707687949033245,0.5424273888197788,10.662913802390243,0.0005200509462756265,7.858071594431088,44-scale_8_im_3_grey.png,linen
80.0811251036573,0.13757615450419233,0.03062474527935244,0.6784842381332991,6.988564004471781,0.0009479880785689008,7.513840784246342,44-scale_8_im_4_grey.png,linen
78.77365413715326,0.139808770956762,0.028483073434289206,0.7562857690615807,6.8704699948462835,0.0008145430959925782,7.699038230693673,44-scale_8_im_5_grey.png,linen
147.3260571989917,0.1068629838877736,0.02511069385774955,0.5896450397080956,9.398929868172347,0.0006371410494170513,7.763637563106056,44-scale_8_im_6_grey.png,linen
67.06088957099868,0.14676924397671764,0.03285330072642297,0.6832631923402789,6.400612711381702,0.0010832992478187465,7.394913695838036,44-scale_8_im_7_grey.png,linen
66.69816656430233,0.14895126068228287,0.04018522887387574,0.4294498975250949,6.389648861328985,0.0016234524586021485,6.969425842196654,44-scale_8_im_8_grey.png,linen
131.32654024292614,0.11060106435560915,0.026334433939339482,0.5920938215403192,8.892495781085413,0.0006989818430682199,7.686011840424126,44-scale_8_im_9_grey.png,linen
65.32326864653777,0.16288429526637713,0.035700184226942114,0.6643161971386053,6.169530378123265,0.001299279351678443,7.3342108158355765,44-scale_9_im_1_grey.png,linen
49.89609166718358,0.17471394202218898,0.03765803209816269,0.7153744940806113,5.440301630603266,0.0014262222026581446,7.259021114375563,44-scale_9_im_2_grey.png,linen
108.84818761043958,0.12641393889047123,0.027208775264761897,0.6963153571746612,7.9875309516244855,0.0007546975065964151,7.756751521029142,44-scale_9_im_3_grey.png,linen
47.12391778299222,0.1844101518529659,0.036009997158963386,0.7915931763659279,5.232326210746182,0.001313015226617195,7.438564828670735,44-scale_9_im_4_grey.png,linen
58.15791068300916,0.16238168493782706,0.029096332310201443,0.8540378649739248,5.86395768104036,0.0008520624665359028,7.831559579727472,44-scale_9_im_5_grey.png,linen
111.60195871954474,0.1250778762293075,0.026807122081657853,0.7202801295831389,8.09371972650208,0.0007286387506024393,7.807475692269713,44-scale_9_im_6_grey.png,linen
45.81970848316729,0.18531430923420011,0.037419602547300056,0.7664815499683718,5.179882461327425,0.0014137719992101355,7.341972945234464,44-scale_9_im_7_grey.png,linen
62.832257695765676,0.1634054919628127,0.04229809349239091,0.4415775952721617,6.071141025094553,0.0018072058574472812,6.9387140919650925,44-scale_9_im_8_grey.png,linen
95.8792035357525,0.13529428299640425,0.028367790362311594,0.7182387987992607,7.510290446362192,0.000815495613774963,7.720000912948378,44-scale_9_im_9_grey.png,linen
11.191986290222607,0.33105124245895945,0.064849997248347,0.8917518699639414,2.5127378770382576,0.004231347555229099,6.824351398346449,06-scale_1_im_1_grey.png,sandpaper
15.15306486472355,0.28982154977021807,0.05717765728150146,0.8722872881373331,2.9592381880076317,0.003288926322204829,6.937147587765528,06-scale_1_im_2_grey.png,sandpaper
42.645525552770344,0.1857550257994506,0.034019975357756194,0.8623420488524817,5.032743210017691,0.0011643547742033059,7.6609365835461505,06-scale_1_im_3_grey.png,sandpaper
36.87860993300137,0.20403418358195116,0.04136614554486049,0.7932166398829105,4.619228297050359,0.0017192876993211528,7.259064319739043,06-scale_1_im_4_grey.png,sandpaper
59.36136166803668,0.15917192767556843,0.03330410031822991,0.7614112508002107,5.943631231012487,0.0011139348054130397,7.506000953581393,06-scale_1_im_5_grey.png,sandpaper
126.956646776578,0.11470344012133704,0.024506633305686452,0.7113487991068919,8.666705618567596,0.0006029376978625516,7.9025133065964,06-scale_1_im_6_grey.png,sandpaper
12.317276915803866,0.31144180910069236,0.061367545960448425,0.8833240544738202,2.6751808659867358,0.0037870603713955828,6.8656510848718755,06-scale_1_im_7_grey.png,sandpaper
12.630811179591166,0.319638731415579,0.06558435686434963,0.8669942025202674,2.6573881624325772,0.004324877114572617,6.775921835667751,06-scale_1_im_8_grey.png,sandpaper
53.82511666195276,0.16393398205476273,0.02842579358211495,0.8799092904233444,5.688042864367016,0.0008124561549640347,7.926261794523084,06-scale_1_im_9_grey.png,sandpaper
47.6076193793016,0.18290859686019684,0.03977962139380321,0.7440083116529128,5.216339260803531,0.0015883740184371277,7.2747979367247675,06-scale_2_im_1_grey.png,sandpaper
72.40080621958231,0.14946343475632026,0.0342549621160302,0.6758824804933662,6.506314204034703,0.00117841289483503,7.398748489638176,06-scale_2_im_2_grey.png,sandpaper
229.01927404637038,0.08602011238096496,0.019208260167990703,0.6758094541295199,11.679777836118635,0.0003700170477440482,8.241014966963029,06-scale_2_im_3_grey.png,sandpaper
85.61592679044873,0.13905873196159585,0.03332740813397224,0.6194586676516579,7.048745781085351,0.0011135835217313613,7.41212673165052,06-scale_2_im_4_grey.png,sandpaper
162.67571682799988,0.10009958579351862,0.024566990842363492,0.5615624528708095,9.905963007238675,0.0006053129424784783,7.782570142973409,06-scale_2_im_5_grey.png,sandpaper
263.96102069158235,0.07871702746945125,0.01917074958885479,0.5726193306778049,12.669566100851318,0.0003682083420221097,8.147820967667737,06-scale_2_im_6_grey.png,sandpaper
46.17890353749485,0.1861932835306851,0.04170720796232524,0.7094927288237564,5.131806935488881,0.0017455122845524277,7.153752735550944,06-scale_2_im_7_grey.png,sandpaper
65.67695779922903,0.16091111661148352,0.037857937882912765,0.667280123515517,6.0780753514632355,0.0014381626938083474,7.294410183866953,06-scale_2_im_8_grey.png,sandpaper
241.58238314915076,0.08147954525557302,0.018572678676035674,0.6645197390136544,12.099428581670077,0.0003457844422667259,8.26127357508644,06-scale_2_im_9_grey.png,sandpaper
81.61831464288075,0.1451517957231048,0.03473738253914518,0.6255006729106845,6.819162591450235,0.001209786858713637,7.3731052864381725,06-scale_3_im_1_grey.png,sandpaper
88.26756649997807,0.1359095962369245,0.03399898851603431,0.5629269742159874,7.196986866630031,0.0011592864390794965,7.335051051503945,06-scale_3_im_2_grey.png,sandpaper
261.07135814663224,0.07796383141927316,0.018340596300595445,0.6156361251440664,12.698707127883331,0.0003369857866042728,8.224680044369695,06-scale_3_im_3_grey.png,sandpaper
81.0828901696874,0.1445926750142261,0.035591042162035624,0.5818132824361273,6.8272626896816515,0.001269728139903319,7.29132811533747,06-scale_3_im_4_grey.png,sandpaper
206.03581488022834,0.08866040759158625,0.022441440884105792,0.5067511594818431,11.20132203155055,0.0005049983855938687,7.875997142948495,06-scale_3_im_5_grey.png,sandpaper
279.4310647019831,0.07552881240894674,0.018421878188598424,0.5749558115638117,13.109910598727812,0.00033996076319517746,8.199125672683401,06-scale_3_im_6_grey.png,sandpaper
71.59977212532638,0.15125775361526983,0.0359778090591661,0.6276048443584464,6.430833896824073,0.0012976630561237382,7.292010541799426,06-scale_3_im_7_grey.png,sandpaper
70.41607847278249,0.15579378278824693,0.039559684103355475,0.5686918605491091,6.323621272242551,0.0015687991252300102,7.147327366111619,06-scale_3_im_8_grey.png,sandpaper
275.6906989400023,0.07653827456264395,0.01834269773451276,0.5915789842125173,12.989526217334076,0.0003370180960473844,8.220261486415419,06-scale_3_im_9_grey.png,sandpaper
67.35892235065828,0.15559909231280195,0.03503447222508199,0.6900092812487506,6.247560198245424,0.0012309200659912844,7.3945993111997135,06-scale_4_im_1_grey.png,sandpaper
85.09660454867858,0.13657272820262797,0.034467877513934486,0.5475008924142802,7.11561775857927,0.0011917477495094115,7.284474645216234,06-scale_4_im_2_grey.png,sandpaper
248.75978524223342,0.07863450027659805,0.0174176131736532,0.6849657554147351,12.440515845875684,0.0003039899827465576,8.326171858847411,06-scale_4_im_3_grey.png,sandpaper
60.74647204763214,0.16221723656550013,0.0398599681627022,0.6002143836458568,5.943398488359481,0.0015925103629238955,7.138022242466007,06-scale_4_im_4_grey.png,sandpaper
145.42259236081188,0.10327310220789584,0.026505981102890045,0.5051558522816191,9.432242825423254,0.0007047332768105689,7.624455288225165,06-scale_4_im_5_grey.png,sandpaper
248.3732689613888,0.07793557917939703,0.017944918871088074,0.6617944611437999,12.43196830534309,0.0003226502174937121,8.272125437577403,06-scale_4_im_6_grey.png,sandpaper
56.062211675204956,0.1680116008099526,0.037712684057984946,0.6778634174614302,5.734464730648217,0.0014258500990545898,7.246173279335429,06-scale_4_im_7_grey.png,sandpaper
67.33953144859507,0.15491101552997796,0.04079572022740766,0.5061201377096646,6.2797722900133675,0.0016675916421559484,7.053496150853352,06-scale_4_im_8_grey.png,sandpaper
224.86373680560507,0.08269702021283439,0.019258997020447168,0.6380546975233995,11.777869297926381,0.00037160526845480185,8.162740173706249,06-scale_4_im_9_grey.png,sandpaper
54.61503687069928,0.16846694056037576,0.03932254462261037,0.6684751270490291,5.655318787200077,0.0015505606213068028,7.199772562316926,06-scale_5_im_1_grey.png,sandpaper
58.726333874543286,0.15998184370018265,0.039633959559267795,0.5913182088492646,5.91818114886231,0.0015755437503450179,7.10574532707128,06-scale_5_im_2_grey.png,sandpaper
191.55875432063732,0.08994625154288988,0.01936535034660326,0.6992498159190945,10.891577040966759,0.0003758290062522332,8.167935553962579,06-scale_5_im_3_grey.png,sandpaper
43.31555738111498,0.18516199850924697,0.0462780403673939,0.6053085997793282,5.05199436961374,0.0021465526236493773,6.90463745474504,06-scale_5_im_4_grey.png,sandpaper
117.96767068924933,0.1125953303069426,0.028860722722035097,0.5240541187413376,8.516057426646192,0.0008352659504056773,7.507010545420114,06-scale_5_im_5_grey.png,sandpaper
207.40585487030836,0.0847385682087297,0.01881475596230515,0.6937179037837945,11.343174924631308,0.00035471376163447813,8.217986454478886,06-scale_5_im_6_grey.png,sandpaper
46.330806626457246,0.1782722082341886,0.04027478152641229,0.7001733847646816,5.227190614537481,0.0016263188874509435,7.1655930532786325,06-scale_5_im_7_grey.png,sandpaper
42.969506353075445,0.18665745417392815,0.05078023988472833,0.5091961091164774,5.022936413060331,0.0025837759593440547,6.731317497542513,06-scale_5_im_8_grey.png,sandpaper
181.94247357245087,0.09186487724398558,0.020200624075965463,0.6884995754361496,10.616228919958006,0.0004088836108581218,8.112972961004258,06-scale_5_im_9_grey.png,sandpaper
40.25204079705058,0.18989840259068116,0.043763198056940004,0.6990962281947601,4.891492880642007,0.001920263317238402,7.054983266434856,06-scale_6_im_1_grey.png,sandpaper
45.71018477974485,0.17693035907824675,0.043702133785115935,0.6015154491055166,5.239580588536185,0.0019150595800221757,6.950298670498021,06-scale_6_im_2_grey.png,sandpaper
143.16223180102824,0.1014961212879235,0.02224844224197936,0.7296383376627337,9.428934053180708,0.0004960837967011337,8.016991193577676,06-scale_6_im_3_grey.png,sandpaper
34.68116642092676,0.20315421694280772,0.04898259895568019,0.6497399996122877,4.518382915672089,0.002404884860011723,6.840371029827376,06-scale_6_im_4_grey.png,sandpaper
87.14193136198901,0.13064595979305624,0.031112434187826585,0.612587705283548,7.313385681458905,0.0009716314035746112,7.434712812049013,06-scale_6_im_5_grey.png,sandpaper
141.242222375072,0.1043755682478995,0.022568621944257662,0.7262184297746898,9.307724052948227,0.0005105028724061288,8.002041841222447,06-scale_6_im_6_grey.png,sandpaper
34.423955273691995,0.2050594897418061,0.04323489473311182,0.7497924311492611,4.50582789056204,0.0018750632151202816,7.079052193020918,06-scale_6_im_7_grey.png,sandpaper
45.97092060981022,0.18076619932493115,0.04952819151179965,0.4676406959169235,5.20874921046717,0.002457204401678145,6.7308232864244895,06-scale_6_im_8_grey.png,sandpaper
137.89385566661934,0.10446261206588382,0.022775830183147425,0.7253441297372744,9.249156338156538,0.0005199222312367219,7.977859906731472,06-scale_6_im_9_grey.png,sandpaper
42.58513525230207,0.18514268676813808,0.04537617004840131,0.6124270500534097,5.03957969244064,0.0020639074207657896,6.912911468307008,06-scale_7_im_1_grey.png,sandpaper
38.727841373651714,0.18939139807650424,0.04323123356678183,0.6902833390966037,4.843970027783816,0.0018748342059217151,7.01900003788948,06-scale_7_im_2_grey.png,sandpaper
110.38721123926719,0.1141459867604408,0.024490827029257208,0.7835002208526298,8.26125435453998,0.000601059519815433,7.962066945835361,06-scale_7_im_3_grey.png,sandpaper
23.49564424910107,0.23738404822264486,0.05776946343638971,0.6566103228051063,3.737791303707617,0.0033462308511504344,6.584431648894906,06-scale_7_im_4_grey.png,sandpaper
73.16396429277314,0.14233534888606642,0.03074126108340521,0.712229702234334,6.679993262330296,0.0009494236031652476,7.522345825962297,06-scale_7_im_5_grey.png,sandpaper
101.85360014860817,0.12094959788108166,0.02877477729002975,0.6089979296914017,7.916804915641134,0.000829527932034158,7.544346181865258,06-scale_7_im_6_grey.png,sandpaper
23.637200461901024,0.24018766115265577,0.0478164380367408,0.8104445928568791,3.7300974758199583,0.0022940883795497125,7.005099819907968,06-scale_7_im_7_grey.png,sandpaper
31.174946791299988,0.21044851795573755,0.05843775436888467,0.4958509377652125,4.3055318884075335,0.003421110562055111,6.495584391087789,06-scale_7_im_8_grey.png,sandpaper
84.49942589338376,0.1286933231317056,0.027236872072984086,0.7730302668179461,7.233968971844195,0.0007436088305367344,7.758297591230444,06-scale_7_im_9_grey.png,sandpaper
31.680859932032575,0.21393876643749055,0.04448584121543912,0.7728692175337353,4.314779715496941,0.001984342437796703,7.085121090359584,06-scale_8_im_1_grey.png,sandpaper
24.854498787122676,0.23020040678512624,0.051273991097195847,0.7354673030968242,3.8573348084196217,0.0026368810604464267,6.812878144573379,06-scale_8_im_2_grey.png,sandpaper
81.45163917671664,0.13424253244811976,0.027548565923873815,0.7916299819123331,7.081033919880358,0.0007607405978788294,7.790053387734456,06-scale_8_im_3_grey.png,sandpaper
19.097490230136785,0.2569869393560396,0.059793899275981256,0.7203433116552675,3.3759676620915853,0.003584730122747217,6.58490037942675,06-scale_8_im_4_grey.png,sandpaper
42.54437731531729,0.17988338805836512,0.03509012412106462,0.8144697887965984,5.0903150478176,0.0012365115146185431,7.433253562381117,06-scale_8_im_5_grey.png,sandpaper
84.90741068591606,0.13244522015411442,0.028013835383263075,0.7507122803819631,7.205352281798332,0.0007866565772020697,7.721651698786351,06-scale_8_im_6_grey.png,sandpaper
19.827915991769544,0.2535303945721737,0.04670640134035364,0.8709520687637877,3.4274615502356074,0.002188709715160499,7.129531841216286,06-scale_8_im_7_grey.png,sandpaper
27.37909539881594,0.22629128641453053,0.05988344120282334,0.5490457884328583,4.00906776032303,0.0035930941154736196,6.485401407149463,06-scale_8_im_8_grey.png,sandpaper
75.57216947637086,0.13777839085381066,0.028218717193631136,0.7993850330607797,6.835450581057424,0.0007980738797703748,7.752450310275044,06-scale_8_im_9_grey.png,sandpaper
23.55618628034146,0.23995654368815034,0.050597809493369963,0.7883131495258332,3.7205171246280146,0.002567128483360855,6.928308168253164,06-scale_9_im_1_grey.png,sandpaper
18.335892210847,0.2641671545426906,0.05041381673738687,0.8481786529715911,3.293828759532531,0.0025510095214833764,6.977254042349991,06-scale_9_im_2_grey.png,sandpaper
52.82590001898787,0.1627446309515485,0.02920589260457981,0.8811726494489587,5.682195114390221,0.0008550849436334895,7.847255178769664,06-scale_9_im_3_grey.png,sandpaper
14.34071901737558,0.28492952812156946,0.062384273977333454,0.7972353787020798,2.933730586211178,0.003904300450554196,6.606045311338971,06-scale_9_im_4_grey.png,sandpaper
37.89890383296415,0.19322509706519048,0.03378777517024279,0.8790847397823567,4.746522301638356,0.0011471332248248632,7.615351988907036,06-scale_9_im_5_grey.png,sandpaper
56.96296788296739,0.1587226671554554,0.029106632417385002,0.8704365781202277,5.884428741513721,0.0008495287444735321,7.8491938055086985,06-scale_9_im_6_grey.png,sandpaper
14.136470507316078,0.29403559032953364,0.052075144216092564,0.896392709390284,2.8733829108283304,0.002721159459888756,7.052453272187234,06-scale_9_im_7_grey.png,sandpaper
15.629083289416645,0.28133910413864466,0.0678432773398642,0.7025362265277099,3.0325057446989976,0.004614704070160988,6.391078705541941,06-scale_9_im_8_grey.png,sandpaper
60.064310234089525,0.15481241127354176,0.027740445558263407,0.8693554051555028,6.058553910076568,0.0007713939137702112,7.871065266223094,06-scale_9_im_9_grey.png,sandpaper
21.526853682613787,0.27508178325984345,0.051377598243740275,0.9172305180729071,3.38259755816388,0.0026543046745497083,7.355845947716918,21-scale_1_im_1_grey.png,sponge
27.517554511671655,0.24969794344789908,0.04332179003698699,0.9240072806218195,3.8370651272552667,0.0018880065409096417,7.596254143527916,21-scale_1_im_2_grey.png,sponge
64.41278386853774,0.17311878029438615,0.02839686228939106,0.9237242419056378,5.918318832731444,0.0008110933691615782,8.195606968750129,21-scale_1_im_3_grey.png,sponge
49.282789225735314,0.1916523045104723,0.0402101380908821,0.8059775579467096,5.18007003592134,0.0016224960452759707,7.405661850107809,21-scale_1_im_4_grey.png,sponge
102.64963402973932,0.1351480532422888,0.025692072289408334,0.8220730584313523,7.593162573043951,0.000662714549294394,8.047105165427773,21-scale_1_im_5_grey.png,sponge
138.02109445234754,0.11653075417267272,0.022443239578003878,0.8192337976176516,8.863208472510788,0.0005053330427183545,8.216166431303295,21-scale_1_im_6_grey.png,sponge
25.784818761043937,0.2548322083975593,0.04712968736945407,0.9117331839333508,3.7123081628975836,0.0022328509415806383,7.434952078238059,21-scale_1_im_7_grey.png,sponge
13.23948637741034,0.33484628988373694,0.06174910701237646,0.9128117624647631,2.6269181288362704,0.0038390449831037306,7.0653516724236,21-scale_1_im_8_grey.png,sponge
90.66189467535378,0.1426492245743926,0.023678862922544355,0.9025543346704725,7.134779066433166,0.0005636038925855187,8.33852764271257,21-scale_1_im_9_grey.png,sponge
65.86867804595082,0.16896797928253937,0.034338639242218166,0.8329998556214334,6.017095444347164,0.0011835633027899757,7.6628834617171995,21-scale_2_im_1_grey.png,sponge
69.35648678719349,0.16443002135534096,0.0336373639450898,0.8206940321745719,6.187601355671492,0.0011355865003073683,7.6792589528413755,21-scale_2_im_2_grey.png,sponge
246.25557262443527,0.0909245492208746,0.01676165500258196,0.815226357457711,11.889982596371752,0.00028173755114610543,8.617458017527833,21-scale_2_im_3_grey.png,sponge
91.97386464694976,0.14327873377700978,0.02816080559597947,0.8193446800986325,7.158943735856265,0.000795499277622743,7.9055789063792306,21-scale_2_im_4_grey.png,sponge
141.22258722642778,0.11762675442912776,0.02256768894345189,0.8035496899153085,8.924716107244869,0.0005114480796028278,8.192629980959664,21-scale_2_im_5_grey.png,sponge
252.44497162042063,0.08896136693395679,0.016673788977937202,0.8017947781562353,12.083687936907411,0.000278729191754557,8.60607635949456,21-scale_2_im_6_grey.png,sponge
57.074284382944626,0.18317201850916914,0.038754476538178456,0.7899264916229205,5.519885086645191,0.0015067829545654288,7.447847835933098,21-scale_2_im_7_grey.png,sponge
38.94412965388484,0.224733459909571,0.04904092929736008,0.7728931019805914,4.46223732291218,0.0024148074965378782,7.1232335715239,21-scale_2_im_8_grey.png,sponge
236.47840058571575,0.09058945918404034,0.017769462792778253,0.7794628054622281,11.663936198966441,0.0003166654873694237,8.49916977342057,21-scale_2_im_9_grey.png,sponge
53.2902774360243,0.18592052089859398,0.04032035084816635,0.8150212078953933,5.415310373589515,0.0016317468887626398,7.424596945773554,21-scale_3_im_1_grey.png,sponge
55.93421350905271,0.17996324174751374,0.03788293167024758,0.8087414103045198,5.577783999318024,0.001441540467382811,7.4806593701149575,21-scale_3_im_2_grey.png,sponge
200.59801928979294,0.0953937331725252,0.01891447308766129,0.8106969443110048,10.813003751007702,0.0003589049364231487,8.439817077076528,21-scale_3_im_3_grey.png,sponge
68.2845665222591,0.16628639581725832,0.035816075488714766,0.7766753684429195,6.107159222130971,0.0012870271660521816,7.520914403112812,21-scale_3_im_4_grey.png,sponge
111.5784655163078,0.12956773298612353,0.02736929276738552,0.7737077674535064,7.915063705127487,0.0007523209079880217,7.902254982375372,21-scale_3_im_5_grey.png,sponge
198.00375839423972,0.09705392697726764,0.019689542478403012,0.7793345755770514,10.73206706960308,0.00038870460919038577,8.336492645256172,21-scale_3_im_6_grey.png,sponge
46.17200965651989,0.2036612151793482,0.0454893863384297,0.7680570047230222,4.955336902861333,0.0020762545287197304,7.2101320250604894,21-scale_3_im_7_grey.png,sponge
32.356727158767214,0.24567247049886676,0.05419736598342371,0.7587272743370489,4.047561845123718,0.0029486190606391504,6.967336798686602,21-scale_3_im_8_grey.png,sponge
209.1092015934089,0.0945215225030117,0.01909401984348743,0.7750204158044213,11.007235608221462,0.0003655961787248353,8.383206185846525,21-scale_3_im_9_grey.png,sponge
52.16974023401202,0.18536184720436552,0.0421425675156037,0.779659462207153,5.381745298646853,0.0017824027428643217,7.290451219875656,21-scale_4_im_1_grey.png,sponge
54.42316065491562,0.1824229384016301,0.039407185340221224,0.7769011620418209,5.492800356694476,0.0015597593899870912,7.376579329115568,21-scale_4_im_2_grey.png,sponge
